Team,App,Conference,IP,H,2B-A,3B-A,Inh Run,Inh Run Score,HR-A,R,ER,WAR,FO,BB,HB,SO,BF,Pitches,Season,ERA,IR-A%,RA9,K9,H9,BB9,HR9,BB%,K%,K-BB%,HR/FB,FIP,xFIP,iPF,PF,ERA+,pitch_team,pREA,pWPA,pWPA/LI,li,Clutch,Division
Saint Vincent,101.0,PAC,299.8,356.0,57.0,11.0,29.0,10.0,23.0,216.0,181.0,-0.1649776857687987,312.0,143.0,26.0,220.0,1428.0,2631.0,2022,5.4336224149432955,34.48275862068966,6.484322881921281,6.604402935290193,10.687124749833222,4.292861907938626,0.6904603068712475,10.014005602240896,15.406162464985995,5.392156862745098,6.865671641791045,6.092292102361605,6.115178208296372,0.9667705521844115,98.00623313106469,110.9991364116584,Saint Vincent,39.422,-1.878899403341695,-1.9712987818153187,1.0403117306561518,0.16520610019514304,3
Salem St.,145.0,MASCAC,330.3,331.0,28.0,5.0,7.0,6.0,22.0,183.0,146.0,1.3036301511685493,335.0,121.0,37.0,280.0,1453.0,3776.0,2022,3.978201634877384,85.71428571428571,4.986376021798365,7.62942779291553,9.01907356948229,3.2970027247956404,0.5994550408719346,8.327598072952512,19.270474879559533,10.942876806607021,6.162464985994398,5.47698836873921,5.597931951259396,1.007594791414251,100.45568748485505,136.4272902073884,Salem St.,285.746,1.1366686024273465,-0.6867852307439061,1.1820191520338788,1.648418213146519,3
Salisbury,188.0,C2C,464.1,395.0,70.0,8.0,7.0,1.0,24.0,192.0,164.0,2.944290948569087,411.0,165.0,39.0,398.0,1972.0,3538.0,2022,3.1803490627020037,14.285714285714285,3.72333548804137,7.718164188752423,7.659987071751777,3.1997414350355524,0.46541693600517126,8.367139959432048,20.18255578093306,11.815415821501013,5.517241379310345,5.147280855188132,5.330782517743299,1.0291064844745006,101.74638906847005,149.82189613740817,Salisbury,198.14999999999998,4.213020805583039,4.669113785991467,1.0082075088975433,-0.4903898939328757,3
Salve Regina,164.0,CCC,382.8,331.0,64.0,10.0,26.0,14.0,18.0,195.0,147.0,6.44813666301025,278.0,153.0,46.0,484.0,1694.0,4236.0,2022,3.456112852664577,53.84615384615385,4.584639498432601,11.379310344827587,7.782131661442006,3.5971786833855797,0.4231974921630094,9.031877213695395,28.57142857142857,19.539551357733174,6.081081081081082,4.513588989244745,4.608295171106096,1.1142344741303738,106.85406844782244,148.07753348894042,Salve Regina,131.0,3.6731181701896873,4.775283693460449,0.8364376945262161,-0.38390081553999167,3
Schreiner,163.0,SCAC,325.1,446.0,84.0,27.0,46.0,12.0,35.0,336.0,266.0,-0.8460019366420306,345.0,217.0,50.0,255.0,1678.0,2006.0,2022,7.363888034450937,26.08695652173913,9.301753306674868,7.0593663488157485,12.34697016302676,6.007382343894186,0.9689326361119655,12.932061978545889,15.196662693682955,2.2646007151370657,9.210526315789473,7.166156786887267,6.833788576256438,0.9962326926299868,99.77396155779921,81.51907871667096,Schreiner,-57.076,-8.762544139450615,-8.108153806430519,0.9358778272946737,-1.2547607577283024,3
Scranton,171.0,Landmark,347.6,398.0,72.0,4.0,8.0,2.0,14.0,238.0,187.0,2.1960356196097277,355.0,147.0,68.0,274.0,1638.0,5478.0,2022,4.841772151898734,25.0,6.162255466052934,7.0943613348676635,10.304948216340621,3.806098964326812,0.36248561565017257,8.974358974358974,16.727716727716725,7.753357753357751,3.7940379403794036,5.674124946812566,6.119763293620191,1.0735718381399977,104.41431028839988,125.56061328928172,Scranton,54.843999999999994,-3.8448081630582474,-2.1110278228583317,0.9575055479748573,-1.9044143551949348,3
Sewanee,144.0,SAA,324.5,417.0,71.0,10.0,24.0,15.0,31.0,306.0,227.0,-0.031361128627919385,288.0,165.0,57.0,311.0,1616.0,3893.0,2022,6.295839753466872,62.5,8.486902927580893,8.62557781201849,11.565485362095533,4.576271186440678,0.8597842835130971,10.21039603960396,19.245049504950494,9.034653465346533,9.717868338557993,6.248982078524451,5.904615224392018,0.96589309766314,97.9535858597884,96.82088733697276,Sewanee,-12.299,-10.87655267829372,-5.330515286543903,1.0136932121994109,-5.399114297040716,3
Shenandoah,193.0,ODAC,448.1,469.0,91.0,7.0,4.0,2.0,40.0,278.0,239.0,0.09822295577084203,395.0,183.0,47.0,376.0,2004.0,4669.0,2022,4.800267797366659,50.0,5.5835750948449006,7.551885739790224,9.41977237223834,3.675518857397902,0.8033920999776835,9.131736526946108,18.7624750499002,9.630738522954092,9.195402298850574,5.8935715091937135,5.619443237807534,1.008919418502488,100.53516511014928,123.35109882476102,Shenandoah,92.913,3.1010095818202683,1.8675903718796085,1.019724261136904,1.173437188220719,3
Simpson,126.0,American Rivers,320.6,306.0,63.0,12.0,31.0,15.0,15.0,225.0,173.0,0.8932161174454127,297.0,206.0,48.0,376.0,1536.0,3256.0,2022,4.856519026824703,48.38709677419355,6.3162819713038045,10.55520898315658,8.590143480973175,5.782907049282595,0.421085464753587,13.411458333333334,24.479166666666664,11.06770833333333,4.807692307692308,5.5109043025516256,5.7911969573917474,0.9590896349765948,97.54537809859569,120.07606454570876,Simpson,47.85,-5.3493697934709115,-3.546568866594666,1.201661900452038,-0.9050741383625525,3
Skidmore,115.0,Liberty League,298.8,348.0,75.0,7.0,57.0,35.0,21.0,245.0,193.0,0.45331050638811937,315.0,155.0,55.0,209.0,1458.0,2924.0,2022,5.813253012048192,61.40350877192983,7.379518072289157,6.2951807228915655,10.481927710843374,4.668674698795181,0.6325301204819277,10.631001371742114,14.334705075445816,3.7037037037037024,6.25,6.494637530326522,6.607670573263501,0.9884697279353988,99.30818367612393,106.02925957993796,Skidmore,10.359999999999996,-2.9697608120010606,-2.2466682654261163,1.061542538213888,-0.5509217557876065,3
Southern Me.,120.0,Little East,364.1,395.0,81.0,6.0,6.0,3.0,30.0,244.0,194.0,1.3242018233216581,347.0,124.0,62.0,322.0,1648.0,1843.0,2022,4.795385882999176,50.0,6.031310079648447,7.959351826421313,9.76380115352925,3.0650920076901946,0.7415545179895633,7.524271844660194,19.53883495145631,12.014563106796114,7.957559681697612,5.7064136837362796,5.580646143810268,0.994805684893137,99.68834109358822,122.77860306570906,Southern Me.,76.267,-2.1865316998336333,-0.7080411903965851,0.8678212831903384,-1.8115233123261067,3
Southern Va.,112.0,USA South,251.60000000000002,357.0,68.0,7.0,9.0,2.0,19.0,244.0,219.0,2.587919937215865,261.0,105.0,34.0,147.0,1171.0,2870.0,2022,7.833863275039745,22.22222222222222,8.728139904610492,5.258346581875993,12.77027027027027,3.7559618441971376,0.6796502384737678,8.9666951323655,12.5533731853117,3.5866780529462012,6.785714285714286,6.342066461738445,6.376427462101352,1.3238625445881125,119.43175267528675,94.7033282386212,Southern Va.,-25.216,-9.653706150288544,-6.103616700159126,0.9841589182163225,-3.7054760912620015,3
Southwestern (TX),137.0,SCAC,317.3,369.0,60.0,16.0,30.0,16.0,15.0,269.0,209.0,3.437084220373065,335.0,184.0,58.0,337.0,1569.0,4982.0,2022,5.92814371257485,53.333333333333336,7.630003151591554,9.55877718247715,10.466435549952726,5.219035612984557,0.4254648597541758,11.72721478648821,21.478648820905036,9.751434034416826,4.285714285714286,5.649921340216782,6.0424726626691445,1.0398308065286064,102.38984839171638,107.05622970265154,Southwestern (TX),7.5709999999999935,-6.236083032668181,-4.131413395079609,0.9726877954627863,-2.2797732793673253,3
Spalding,149.0,SLIAC,373.6,365.0,77.0,12.0,14.0,2.0,23.0,232.0,185.0,4.971372935308887,362.0,159.0,42.0,350.0,1705.0,3788.0,2022,4.456638115631692,14.285714285714285,5.588865096359743,8.431477516059957,8.792826552462525,3.8302997858672376,0.55406852248394,9.325513196480939,20.527859237536656,11.202346041055717,5.974025974025974,5.412163451283727,5.552720699879948,1.0274701988976744,101.64821193386047,129.61727309633275,Spalding,87.083,-3.1141868968642585,-0.41455383348230074,0.9792113219214715,-2.7657473202598766,3
Springfield,156.0,NEWMAC,307.6,374.0,72.0,25.0,0.0,0.0,23.0,290.0,249.0,-0.6057248295929261,295.0,182.0,73.0,262.0,1544.0,4476.0,2022,7.285435630689206,0.0,8.485045513654097,7.665799739921976,10.942782834850455,5.325097529258777,0.6729518855656696,11.78756476683938,16.968911917098445,5.181347150259066,7.232704402515723,6.627004884441726,6.598851234128656,0.9773778185480028,98.64266911288017,81.43700193346093,Springfield,-18.343000000000007,-7.182587048008132,-4.471981809682698,0.8651609414582035,-3.830042361568135,3
St. John Fisher,161.0,Empire 8,372.0,375.0,79.0,6.0,49.0,21.0,25.0,234.0,198.0,3.5654940153963803,413.0,148.0,63.0,252.0,1697.0,2417.0,2022,4.790322580645161,42.857142857142854,5.661290322580645,6.096774193548387,9.07258064516129,3.5806451612903225,0.6048387096774193,8.721272834413671,14.849734826163818,6.128461991750147,5.707762557077626,6.091908333971209,6.293258273763766,1.0960028325896962,105.76016995538178,127.28883851973549,St. John Fisher,87.99799999999999,-1.793406516205899,0.3932465977644465,0.8860543466878871,-2.417283298120059,3
St. Joseph's (Brkln),103.0,Skyline,261.90000000000003,374.0,87.0,23.0,38.0,20.0,16.0,278.0,229.0,-1.0654918596263891,302.0,147.0,49.0,173.0,1364.0,3688.0,2022,7.869415807560136,52.63157894736842,9.553264604810996,5.9450171821305835,12.852233676975942,5.051546391752576,0.549828178694158,10.777126099706745,12.683284457478006,1.906158357771261,5.031446540880504,6.589691284863571,6.904085852117101,0.9049250958179852,94.29550574907911,66.02925838312912,St. Joseph's (Brkln),-54.45,-8.350188568086395,-5.493395271238968,0.8301990605867628,-4.564660639092588,3
St. Joseph's (L.I.),120.0,Skyline,298.6,363.0,90.0,9.0,16.0,8.0,22.0,243.0,200.0,1.4542961191901986,286.0,151.0,37.0,241.0,1433.0,4511.0,2022,6.028131279303415,50.0,7.3241795043536495,7.2638981915606164,10.941058271935699,4.551239115874078,0.6630944407233756,10.537334263782276,16.817864619678996,6.280530355896721,7.142857142857142,6.103896176879692,6.087853814054637,1.07246698777996,104.34801926679759,107.2621647005618,St. Joseph's (L.I.),11.149999999999995,-4.213747608068851,-2.2589998906904247,0.8163921871294114,-2.9024257996817244,3
St. Joseph's (ME),156.0,Great Northeast,334.4,343.0,81.0,8.0,4.0,3.0,22.0,192.0,152.0,3.395790858513415,328.0,142.0,43.0,308.0,1527.0,5057.0,2022,4.090909090909091,75.0,5.167464114832536,8.289473684210527,9.231459330143542,3.82177033492823,0.5921052631578948,9.299279633267846,20.170268500327442,10.870988867059596,6.2857142857142865,5.544325116396481,5.644673605075112,0.9986167684365836,99.91700610619502,134.27374635508335,St. Joseph's (ME),74.979,1.827063695868518,0.6252507274380734,0.8794358232484457,1.4522899498563084,3
St. Lawrence,119.0,Liberty League,268.2,332.0,60.0,7.0,18.0,12.0,26.0,244.0,189.0,1.257239791620027,313.0,144.0,45.0,228.0,1348.0,1195.0,2022,6.342281879194631,66.66666666666666,8.187919463087248,7.651006711409397,11.140939597315437,4.832214765100671,0.87248322147651,10.682492581602373,16.913946587537094,6.2314540059347205,7.669616519174041,6.545602014662075,6.43938773144264,1.146306905776397,108.77841434658382,106.40314014368832,St. Lawrence,-10.179000000000004,-5.913297125542953,-4.322691236982648,0.9219487010938362,-2.0912199909709086,3
St. Mary's (MD),85.0,C2C,216.9,269.0,32.0,9.0,8.0,8.0,6.0,245.0,182.0,-1.5542210793838502,221.0,174.0,49.0,184.0,1158.0,3411.0,2022,7.551867219917012,100.0,10.16597510373444,7.634854771784232,11.161825726141078,7.219917012448132,0.24896265560165975,15.025906735751295,15.889464594127805,0.8635578583765096,2.643171806167401,6.618827235204124,7.214748111940059,0.961930679646322,97.71584077877932,75.93541289478244,St. Mary's (MD),-49.716,-4.166648565628856,-2.331065293894512,0.8093322794035089,-2.8171892261151728,3
St. Norbert,118.0,NACC,308.90000000000003,390.0,84.0,11.0,40.0,16.0,38.0,265.0,236.0,-1.2144118819387177,399.0,131.0,46.0,172.0,1478.0,1480.0,2022,6.876011654257041,40.0,7.720945289737779,5.01133052767886,11.362900615085787,3.816769180964713,1.1071544189057947,8.863328822733424,11.637347767253045,2.7740189445196215,8.695652173913043,7.076075183388322,6.768497193529161,1.019801083988813,101.18806503932878,90.91481432558548,St. Norbert,26.049999999999994,-5.000091560035606,-4.472314066190651,0.9799362798735809,-0.6301519438244645,3
St. Olaf,95.0,MIAC,256.9,304.0,53.0,7.0,33.0,18.0,14.0,161.0,121.0,3.6447003547741725,264.0,77.0,19.0,271.0,1193.0,2364.0,2022,4.23900350330868,54.54545454545454,5.64032697547684,9.493966523939278,10.650058388478008,2.6975476839237063,0.49046321525885567,6.454316848281643,22.715842414082147,16.261525565800504,5.0359712230215825,4.591213532010695,4.870774413095379,1.0722278504769545,104.33367102861726,134.77745376732767,St. Olaf,48.782,0.2816338126223955,0.9650306738369707,1.0277326456859521,-0.6909965524099714,3
St. Scholastica,79.0,MIAC,247.6,284.0,48.0,11.0,10.0,6.0,10.0,171.0,144.0,3.606219571259297,269.0,101.0,16.0,219.0,1145.0,1729.0,2022,5.234248788368336,60.0,6.2156704361873985,7.960420032310178,10.323101777059774,3.6712439418416802,0.36348949919224555,8.820960698689955,19.12663755458515,10.305676855895197,3.584229390681003,5.045145431613956,5.548910411504834,1.2406316373792388,114.43789824275431,126.5751698609282,St. Scholastica,38.949999999999996,-1.0298111493528026,-0.4812982374067065,1.0756234123768413,-0.47611040348294664,3
St. Thomas (TX),166.0,SCAC,334.8,402.0,66.0,13.0,52.0,26.0,34.0,317.0,250.0,1.1737609141453413,328.0,196.0,69.0,282.0,1681.0,4697.0,2022,6.720430107526881,50.0,8.521505376344086,7.580645161290322,10.806451612903224,5.268817204301075,0.9139784946236559,11.659726353361094,16.775728732897086,5.116002379535992,9.392265193370166,6.881633543051256,6.548637003798113,1.0829649743873024,104.97789846323815,97.23205868973213,St. Thomas (TX),-26.651,-4.806192728632901,-4.91945867058164,0.9033696908357552,-0.4008357530517648,3
Stevens,138.0,MAC Freedom,353.6,366.0,78.0,7.0,82.0,40.0,20.0,234.0,204.0,2.826059095921797,300.0,187.0,59.0,324.0,1664.0,4736.0,2022,5.192307692307692,48.78048780487805,5.955882352941177,8.246606334841628,9.315610859728505,4.759615384615385,0.5090497737556561,11.23798076923077,19.471153846153847,8.233173076923077,6.25,5.861297230969214,5.952264353436272,1.264409780965602,115.86458685793613,128.060375696839,Stevens,64.13,-1.2816896839847538,-0.6091833030892088,0.9910614052570745,-0.6840662142323665,3
Stevenson,179.0,MAC Commonwealth,333.7,371.0,89.0,17.0,19.0,10.0,25.0,300.0,248.0,2.804599722126925,368.0,193.0,81.0,288.0,1642.0,4260.0,2022,6.688642493257417,52.63157894736842,8.091099790230746,7.7674557986215165,10.005993407252022,5.2052741983817805,0.6742583158525622,11.753958587088915,17.53958587088916,5.785627283800244,6.361323155216285,6.5825959968968295,6.683933537916179,1.163555372454103,109.81332234724619,102.22194032288485,Stevenson,-17.834000000000003,-6.238345620985276,-4.865435334564135,0.9521039722408535,-1.6867331290363543,3
Stockton,162.0,NJAC,331.8,437.0,72.0,19.0,19.0,14.0,23.0,316.0,237.0,0.006845199195847265,389.0,162.0,56.0,250.0,1664.0,2055.0,2022,6.428571428571428,73.68421052631578,8.571428571428571,6.781193490054249,11.853526220614828,4.394213381555153,0.6238698010849909,9.735576923076923,15.024038461538462,5.288461538461538,5.582524271844661,6.236758515775249,6.469319372238036,0.9803808081535696,98.82284848921418,95.57233479776342,Stockton,-27.064000000000007,-11.231209207404902,-6.38545210332347,1.1057926102905806,-3.771252782282124,3
Suffolk,157.0,CCC,354.1,450.0,81.0,13.0,13.0,4.0,44.0,323.0,273.0,-2.75883564610295,374.0,200.0,45.0,298.0,1754.0,4561.0,2022,6.938717876306128,30.76923076923077,8.209545326179045,7.574131601242586,11.437447048856253,5.083309799491668,1.1183281558881673,11.402508551881414,16.98973774230331,5.587229190421894,10.526315789473683,6.879385597243536,6.3418024404977285,0.9946219742754352,99.67731845652611,88.25159166968015,Suffolk,-22.250000000000007,-7.902391978089388,-7.825549199705313,0.9466049628490217,-0.5225920928412124,3
Sul Ross St.,118.0,ASC,286.9,382.0,55.0,11.0,42.0,25.0,28.0,305.0,236.0,1.1985592291090494,298.0,145.0,69.0,256.0,1463.0,4362.0,2022,7.40327640292785,59.523809523809526,9.567793656326247,8.030672708260719,11.98326943185779,4.548623213663297,0.8783548274660161,9.911141490088857,17.49829118250171,7.5871496924128525,8.588957055214724,6.5933325310800885,6.362046670244634,1.1629507489039783,109.7770449342387,91.7392851206954,Sul Ross St.,-62.124,-9.825157297588582,-6.484254164000075,0.9592788652970622,-3.757978468265832,3
Susquehanna,147.0,Landmark,353.9,377.0,60.0,7.0,20.0,10.0,22.0,304.0,230.0,0.46831526362965437,361.0,212.0,58.0,280.0,1726.0,4471.0,2022,5.849109918055948,50.0,7.730997456908732,7.120655552415937,9.587454083074316,5.391353489686352,0.559480079118395,12.282734646581691,16.22247972190035,3.9397450753186583,5.7441253263707575,6.386030359815336,6.565985575229,1.0169267387880394,101.01560432728236,107.04777739388098,Susquehanna,-12.300000000000002,-6.35256803219831,-3.5212869327538336,0.9047830726769913,-3.4998082048938,3
Swarthmore,204.0,Centennial,361.1,440.0,92.0,8.0,30.0,15.0,34.0,310.0,249.0,-0.822067901683658,338.0,210.0,85.0,337.0,1821.0,4994.0,2022,6.206037108834118,50.0,7.726391581279423,8.39933536416505,10.966491276654665,5.234007200221545,0.8474106895596787,11.532125205930807,18.506315211422294,6.9741900054914865,9.13978494623656,6.6798415607007655,6.396382533731252,1.0115603430655933,100.69362058393561,101.06023520747085,Swarthmore,-1.272,-6.3062046088189225,-3.746115117037094,0.8784249995073614,-3.432875249079046,3
TCNJ,106.0,NJAC,330.3,346.0,69.0,6.0,37.0,14.0,15.0,231.0,192.0,2.073395450472725,325.0,202.0,49.0,269.0,1568.0,5467.0,2022,5.231607629427793,37.83783783783784,6.294277929155314,7.329700272479563,9.427792915531334,5.5040871934604905,0.4087193460490463,12.882653061224488,17.15561224489796,4.272959183673471,4.411764705882353,6.112774018148838,6.462233139889297,1.0953279963343012,105.71967978005807,120.560264815964,TCNJ,47.949999999999996,-1.6094570639634833,-0.7857673610880909,0.9802400865227267,-0.8561335222687829,3
Texas Lutheran,156.0,SCAC,352.0,393.0,60.0,9.0,30.0,8.0,40.0,231.0,218.0,2.3850027684478325,327.0,184.0,28.0,361.0,1636.0,5639.0,2022,5.573863636363637,26.666666666666668,5.90625,9.230113636363637,10.048295454545455,4.704545454545454,1.0227272727272727,11.246943765281173,22.066014669926652,10.819070904645478,10.899182561307901,6.104432771898873,5.579085760562731,1.0464869382645978,102.78921629587587,112.9503063582368,Texas Lutheran,71.344,-4.022915176889333,-2.786286229317565,1.0676851906922644,-0.9815989225603587,3
Texas-Dallas,224.0,ASC,436.5,473.0,83.0,12.0,95.0,29.0,38.0,308.0,260.0,0.8730281646209583,470.0,202.0,65.0,412.0,2042.0,7140.0,2022,5.360824742268041,30.526315789473685,6.350515463917526,8.494845360824742,9.752577319587628,4.164948453608248,0.7835051546391752,9.892262487757101,20.176297747306563,10.284035259549462,7.480314960629922,5.950516027131612,5.881360207030028,0.9332587997452388,95.99552798471433,110.35231687137541,Texas-Dallas,60.494,-5.767024449381701,-2.7435982331792554,1.0815616008827933,-2.5885293540747063,3
Thiel,124.0,PAC,303.90000000000003,390.0,84.0,15.0,40.0,20.0,15.0,308.0,244.0,-0.2500645321924765,344.0,178.0,61.0,221.0,1556.0,1568.0,2022,7.226061204343533,50.0,9.121421520236918,6.544916090819348,11.54985192497532,5.271470878578479,0.44422507403751227,11.439588688946015,14.203084832904883,2.763496143958868,4.178272980501393,6.418039595315666,6.854938913009215,0.9451311249172534,96.7078674950352,80.05054163729959,Thiel,-38.189,-7.035309000156757,-5.671363725079982,0.8707926857430204,-2.4078371172579915,3
Thomas (ME),155.0,North Atlantic,309.9,433.0,88.0,12.0,4.0,3.0,27.0,316.0,261.0,3.619749573817844,335.0,169.0,73.0,244.0,1624.0,2336.0,2022,7.579864472410455,75.0,9.177153920619554,7.086156824782188,12.575024201355276,4.908034849951598,0.7841239109390127,10.4064039408867,15.024630541871922,4.618226600985222,7.458563535911603,6.77209132744465,6.70598212659937,1.2483671655625526,114.90202993375316,94.10091649527288,Thomas (ME),-3.2730000000000024,-6.247611010926674,-5.399018510719379,0.9419293933309965,-1.233762093815007,3
Transylvania,160.0,HCAC,300.6,369.0,65.0,17.0,0.0,0.0,29.0,316.0,247.0,1.2374997817244695,305.0,183.0,56.0,321.0,1554.0,3504.0,2022,7.395209580838323,0.0,9.461077844311378,9.610778443113773,11.047904191616766,5.479041916167665,0.8682634730538922,11.776061776061777,20.656370656370658,8.880308880308881,8.682634730538922,6.375137574415052,6.13544441369954,1.011127532169703,100.66765193018219,82.07143608192682,Transylvania,-52.272000000000006,-11.03433822472678,-7.556066655879231,0.9349594147835363,-4.245876883329336,3
Trine,127.0,Michigan Intercol. Ath. Assn.,304.3,390.0,82.0,10.0,2.0,2.0,26.0,275.0,225.0,1.264800153204044,336.0,134.0,51.0,223.0,1483.0,4084.0,2022,6.654617154124219,100.0,8.133420966151824,6.595465001643116,11.534669733815313,3.9631942162339793,0.7689779822543542,9.035738368172623,15.037086985839515,6.001348617666892,7.18232044198895,6.340423346391747,6.31581854408497,1.04856170444264,102.9137022665584,96.19737518120992,Trine,-20.738000000000003,-7.483912624743136,-5.465880599245497,0.9604238446098639,-2.326421379453495,3
Trinity (CT),131.0,NESCAC,288.4,367.0,74.0,10.0,14.0,8.0,25.0,270.0,226.0,0.9100854474888526,295.0,134.0,54.0,240.0,1400.0,852.0,2022,7.0527045769764225,57.14285714285714,8.425797503467408,7.489597780859917,11.452843273231624,4.181692094313454,0.7801664355062413,9.571428571428571,17.142857142857142,7.571428571428571,7.8125,6.289647435875672,6.175798526390068,1.0534832858933698,103.20899715360218,90.30253371540181,Trinity (CT),-9.488000000000003,-5.244528166782533,-3.868714252143019,1.0023926261227056,-1.3632956710230921,3
Trinity (TX),171.0,SCAC,440.4,487.0,78.0,12.0,37.0,26.0,32.0,352.0,310.0,0.8201813774184453,371.0,260.0,73.0,467.0,2136.0,5790.0,2022,6.335149863760218,70.27027027027027,7.193460490463216,9.54359673024523,9.952316076294277,5.313351498637603,0.6539509536784741,12.172284644194757,21.863295880149813,9.691011235955056,7.94044665012407,5.963667145608723,5.854553894340371,0.9100149180612304,94.60089508367382,92.49711738850547,Trinity (TX),26.964999999999996,-5.772268430953095,-3.565295699569079,1.0082017648626662,-2.160015078615656,3
Tufts,117.0,NESCAC,304.7,307.0,59.0,3.0,5.0,5.0,23.0,187.0,155.0,2.6128292543070044,252.0,110.0,27.0,308.0,1312.0,2363.0,2022,4.578273711847719,100.0,5.5234657039711195,9.097472924187725,9.06793567443387,3.2490974729241877,0.6793567443386938,8.384146341463415,23.47560975609756,15.091463414634143,8.363636363636363,5.179978390540159,5.022709386075693,0.970688729276573,98.24132375659438,125.18890526973846,Tufts,55.498,-2.7857301245331376,-0.5728712929414832,0.9916994339595172,-2.2361755100910328,3
UChicago,119.0,MWC,326.3,383.0,87.0,6.0,14.0,8.0,21.0,262.0,198.0,3.381416197428062,316.0,153.0,45.0,303.0,1584.0,3122.0,2022,5.4612319950965365,57.14285714285714,7.226478700582286,8.357339871284095,10.56389825314128,4.220042905301869,0.5792215752375114,9.659090909090908,19.12878787878788,9.46969696969697,6.231454005934718,5.671355639867557,5.777660549153169,0.9646370036062104,97.87822021637263,110.42990712702033,UChicago,6.100999999999997,-7.587671000844214,-4.8979608225882965,1.0512963436894867,-2.3194817628349114,3
UMSV,132.0,Skyline,337.1,357.0,63.0,7.0,47.0,20.0,16.0,197.0,160.0,2.8738716497612575,296.0,120.0,51.0,270.0,1523.0,2455.0,2022,4.271729457134382,42.5531914893617,5.259566894096706,7.208543458914268,9.531296351231088,3.2037970928507855,0.4271729457134381,7.879185817465528,17.728168089297437,9.84898227183191,5.128205128205128,5.408410887375801,5.636419861394617,1.0332744508601015,101.9964670516061,132.76783865984942,UMSV,88.919,-1.06289892188408,0.2933409177171491,0.9418230733577327,-1.4218956876642208,3
UMass Boston,165.0,Little East,355.1,343.0,53.0,13.0,14.0,6.0,28.0,234.0,204.0,1.282875102601111,280.0,208.0,49.0,465.0,1663.0,5104.0,2022,5.170374542382427,42.857142857142854,5.930723739791608,11.785412559842296,8.69332582371163,5.271754435370318,0.7096592509152351,12.507516536380036,27.961515333734216,15.45399879735418,9.090909090909092,5.448780394847594,5.21563409932644,0.998602359958873,99.91614159753239,116.92988492780434,UMass Boston,69.92699999999999,-4.278691991801044,-1.5793056797559828,0.9760464273654484,-2.8043915213598707,3
UMass Dartmouth,159.0,Little East,339.1,409.0,79.0,6.0,20.0,5.0,25.0,325.0,251.0,-1.6374054419053192,340.0,182.0,87.0,292.0,1705.0,4025.0,2022,6.661751695664995,25.0,8.625774107932763,7.749926275434975,10.85520495429077,4.830433500442347,0.663521085225597,10.674486803519063,17.126099706744867,6.451612903225804,6.8493150684931505,6.487520691793781,6.5118551496794375,1.0077820116550058,100.46692069930035,93.55535643276829,UMass Dartmouth,-31.699000000000005,-6.607997122439401,-4.714126001794363,0.9540181759307462,-2.2123637540141114,3
Union (NY),98.0,Liberty League,259.6,302.0,50.0,7.0,30.0,10.0,25.0,244.0,189.0,1.6698815912226166,270.0,149.0,54.0,234.0,1306.0,2478.0,2022,6.552388289676425,33.33333333333333,8.459167950693374,8.112480739599382,10.469953775038519,5.165639445300462,0.8667180277349769,11.408882082695254,17.917304747320063,6.50842266462481,8.47457627118644,6.666547563886546,6.45214274010457,1.1450089351706847,108.70053611024109,103.23319504505596,Union (NY),-18.328,-4.599105195854535,-3.6312815385642354,0.925299919981327,-1.3391124888634849,3
Ursinus,142.0,Centennial,310.7,378.0,82.0,7.0,43.0,18.0,28.0,247.0,196.0,0.8566204739961525,348.0,160.0,45.0,260.0,1519.0,3043.0,2022,5.6775024139040875,41.86046511627907,7.154811715481173,7.531380753138076,10.949468941100742,4.634695848084969,0.8110717734148697,10.533245556287032,17.116524028966428,6.583278472679396,7.446808510638298,6.348787528021411,6.2821477470192,1.0888409780033768,105.33045868020261,113.47097414658197,Ursinus,13.583999999999996,-5.486302814143155,-6.17931033519757,0.8641321548857931,-0.16960606968756586,3
Utica,126.0,Empire 8,295.4,345.0,60.0,2.0,49.0,28.0,13.0,249.0,187.0,2.7061568140139096,274.0,154.0,57.0,265.0,1440.0,1037.0,2022,5.69735951252539,57.14285714285714,7.586323628977658,8.073798239675018,10.511171293161816,4.691943127962086,0.3960731211916046,10.694444444444445,18.40277777777778,7.708333333333334,4.529616724738676,5.792263602206006,6.107214036815317,1.015674030660631,100.94044183963786,109.39192872891539,Utica,31.910999999999994,-6.814189829655423,-4.895419944433641,0.9817323235770901,-2.045565562518899,3
VTSU Castleton,130.0,Little East,260.0,331.0,74.0,4.0,9.0,7.0,30.0,254.0,215.0,-1.972423833902776,276.0,163.0,22.0,202.0,1235.0,3136.0,2022,7.4423076923076925,77.77777777777779,8.792307692307691,6.992307692307692,11.457692307692307,5.642307692307693,1.0384615384615385,13.198380566801621,16.356275303643724,3.1578947368421026,9.803921568627452,6.9522474572135575,6.526800199981967,1.0585428255064158,103.51256953038495,84.58214620185831,VTSU Castleton,-41.34,-6.65943953590609,-5.647961289721459,0.9061790057766167,-1.7009614876262615,3
